301,2025-08-27,"3 Things Plug Power Would Need to Do Before I Would Buy the Stock Plug Power has an interesting story to tell, as it looks to build a business around hydrogen power. Thats not enough for me."
302,2025-08-29,"Plug Power vs. Flux Power: Which Clean Energy Stock Has Greater Upside? PLUG and FLUX are both innovating in clean energy, but their fundamentals tell two different stories. Which stock has stronger upside potential now?"
303,2025-08-29,Is Plug Power Stock a Buy Right Now? Hydrogen fuel demand is forecast to grow immensely over the next few decades.
304,2025-08-30,"Comfort Systems, Sterling, CECO Environmental, Oshkosh, and Plug Power Shares Are Falling, What You Need To Know A number of stocks fell in the afternoon session after markets pulled back with the decline concentrated in the tech space as investors engaged in profit-taking following a robust week that saw the S&P 500 hit a new record."
305,2025-08-30,"Investments in Renewable Energy Are Plunging. Is It Time to Sell Plug Power Stock? Plug Power stock is down almost 98% from its all-time high. Despite the massive pullback, the hydrogen stock remains a high-risk bet due to its negative margins and a challenging macro environment."
306,2025-08-31,"Where is Plug Power (PLUG) Headed According to Analysts? Plug Power Inc. (NASDAQ:PLUG) is one of the best long-term penny stocks to buy right now. On August 14, Wells Fargo analyst Michael Blum raised the firm’s price target on the stock to $1.50 from $1 while keeping an Equal Weight rating on the shares. The firm cited a shift forward in the base year of […]"
307,2025-09-03,"GoPro, Chegg, Plug Power, SolarEdge, and Tilray Shares Are Falling, What You Need To Know A number of stocks fell in the afternoon session after the major indices continued to retreat (Nasdaq -1.5%, S&P 500 -1.2%) amid profit-taking and renewed concerns about tariffs."
308,2025-09-09,"Plug to Participate in HC Wainwright Conference SLINGERLANDS, N.Y., Sept. 09, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions for the hydrogen economy, is participating today in the HC Wainwright Conference in New York City, NY. Plug’s participation reinforces its leadership in the hydrogen economy and its commitment to transparency and strong engagement with the financial community. Participants: Paul Middleton, CFO and Roberto Friedlander, Vice President of Investor RelationsPrese"
309,2025-09-10,"Should You Buy Plug Power While Its Below $2? Plug Powers stock price has collapsed more than 95% from its all-time highs, is this an opportunity to get in on the cheap or a sign of risk?"
310,2025-09-12,"Roth/MKM Asserts Plug Power Inc. (PLUG) ‘Buy’ Rating on Booming Business Plug Power Inc. (NASDAQ:PLUG) is one of the best Robinhood penny stocks to invest in. It stands out owing to its edge in the clean energy space through the provision of hydrogen fuel cell systems. Similarly, on August 21, analysts at Roth/MKM reiterated their ‘Buy’ rating on the stock with a $3.50 price target. The […]"
311,2025-09-13,"How Investors May Respond To Plug Power (PLUG) Expanding Into Brazil With GH2 Global Partnership Plug Power recently extended its contract with logistics firm Uline through 2030 and formed a partnership with Brazil-based GH2 Global to deploy hydrogen-powered logistics infrastructure in the country. This activity highlights Plug Power’s momentum in both expanding its global presence and improving its financial performance, with year-over-year revenue up 21% and improved gross margins, though the company remains unprofitable. Well explore how Plug Power’s broadened international reach..."
312,2025-09-15,"Plug Power (PLUG) Stock Trades Up, Here Is Why Shares of fuel cell technology Plug Power (NASDAQ:PLUG) jumped 1.4% in the morning session after BTIG reiterated its Hold rating on the company, with the market focusing on commentary highlighting strong sales momentum."
313,2025-09-15,"How Does Analysts Feel About Plug Power? BTIG Reiterates Hold Rating on PLUG Plug Power Inc. (NASDAQ:PLUG) is one of the 12 Best NASDAQ Penny Stocks to Buy According to Hedge Funds. On September 2, BTIG reiterated its Hold rating on Plug Power Inc. (NASDAQ:PLUG), without any price target on the stock. Gregory Lewis from BTIG retains the rating on Plug Power ahead of the company’s robust sales […]"
314,2025-09-18,"Plug Power (PLUG) Extends Run on 6th Day as Rate Cut Sparks Optimism We recently published All-Time Rush: 8 of 10 Big Names Hit Fresh Record Highs. Plug Power Inc. (NASDAQ:PLUG) is one of the best performers on Wednesday. Plug Power extended its winning streak to a sixth consecutive day on Wednesday, jumping 19.05 percent to close at $2 apiece, as investor sentiment was bolstered by the Federal […]"
315,2025-09-18,"Market movers: Lyft stock accelerates, Workday active and Nvidia slips Here are the stocks that made the most significant market moves today."
316,2025-09-18,Why Did Plug Power Stock Pop Today? Momentum traders love Plug Power stock. Should you?
317,2025-09-19,"Inside the Recent Rally in Hydrogen ETFs HYDR hovers around a 52-week high with a 25.8% monthly surge, fueled by sharp gains in PLUG and BE amid hydrogen sector momentum."
318,2025-09-19,"Plug Power, Powell, Novanta, Vishay Precision, and Concrete Pumping Stocks Trade Up, What You Need To Know A number of stocks jumped in the afternoon session after investors scooped up equities, shaking off the initial concerns inferred from the Feds dot plot, with tech stocks leading the charge."
319,2025-09-19,"FuelCell Energy (FCEL) Stock Trades Up, Here Is Why Shares of carbonate fuel cell technology developer FuelCell Energy (NASDAQ:FCEL) jumped 3.7% in the morning session after the stocks positive momentum continued as UBS significantly adjusted its price target on the stock to $7.25 from $4.50, signaling a more optimistic valuation from the analyst."
320,2025-09-20,"Plug Power Stock Is on a Tear. What Gives? Shares of hydrogen technology provider  Plug Power  are rising, again.  It could be an old-fashioned short squeeze.  Shares of the hydrogen technology provider traded as high as $2.30 before sliding back to $2.18, up 3.6%, while the  and  were up 0.2%."
321,2025-09-21,1 Reason Im Still Holding on to Hope for Plug Power Stock Plug Power could benefit from rising demand for artificial intelligence.
322,2025-09-21,"Plug Power (PLUG): Assessing Valuation After a 44% Rally in the Past Month Plug Power (PLUG) is back on investors’ radars this week after its shares climbed nearly 44% in the past month. That kind of sudden momentum, without a single headline-grabbing event, tends to spark questions about what the market is seeing. Are traders betting on a turnaround, or is this simply a technical bounce as sentiment shifts for alternative energy names across the board? Taking a step back, Plug Powers recent gains stand out following a difficult stretch for the stock. Even with..."
323,2025-09-21,Why Plug Power Stock Skyrocketed This Week Plug Power stock just had an epic week.
324,2025-09-22,"1 Unpopular Stock That Should Get More Attention and 2 Facing Headwinds When Wall Street turns bearish on a stock, it’s worth paying attention. These calls stand out because analysts rarely issue grim ratings on companies for fear their firms will lose out in other business lines such as M&A advisory."
325,2025-09-23,"Plug Power Stock Is Climbing Again. What Could Be Behind the Rise? Shares of  Plug Power  were climbing sharply Tuesday, extending the hydrogen technology provider’s bull run in September.  Plug Power  stock rose 6.4% to $2.82 on Tuesday, putting it on track for a 10th consecutive positive session.  As Barron’s reported last week, it isn’t clear what may be powering the rally for Plug Power, a heavily shorted name that hasn’t posted an annual profit in its 26-year history as a public company."
326,2025-09-23,"Whats Going On With Plug Power Stock Tuesday? Plug Power Inc. (NASDAQ:PLUG) stock rose in Tuesday’s premarket trading as the company disclosed updates to its regulatory filings and highlighted continued operational progress. On September 22, Plug filed a prospectus supplement tied to its May 2025 registration statement with the U.S. Securities and Exchange Commission. The document covers the resale of common stock related to warrants issued in March 2025. Also Read: Stock Market Today: Nasdaq Futures Rise, S&P 500 Slips Amid Mixed Trade—Ken"
327,2025-09-23,"Boeing, Orsted, Kenvue, Google: Trending Stocks Boeing (BA) takes centerstage in US-China negotiations as US ambassador says huge deal is being finalized. Orsted (ORSTED.CO) recovers some of its losses after a federal judge allows the Danish wind power giant to resume a project that was blocked by the Trump administration. Kenvue (KVUE) stock recoups losses after doctors push back on Trumps claim linking Tylenol and autism. Plug Power (PLUG) soars on hydrogen use case for data centers. And Google (GOOG) starts a second high-stakes antitrust trial. For more live coverage of markets watch the full episode of Market Sunrise and head to Yahoo Finance."
328,2025-09-23,"Plug Hosts Oppenheimer at Georgia Plant Following Record Month of Green Hydrogen Production SLINGERLANDS, N.Y., Sept. 23, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions for the hydrogen economy, is today hosting an investor tour of its Georgia green hydrogen production plant with institutional investors and Oppenheimer. This reinforces Plug’s commitment to transparency and strong engagement with the financial community while highlighting the company’s leadership in green hydrogen production. Participants: Jose Luis Crespo, C"
329,2025-09-23,Why Plug Power Stock Shot Higher Today Investors see a quickly growing need for what Plug Power can supply.
330,2025-09-24,"FuelCell Energy: AI Data Center Enthusiasm Seems Misplaced - Sell FuelCell Energys stock soared 100% amid AI data center hype, but risks remain. Read here for expert insights and updated ratings on FCEL stock."
331,2025-09-24,"What Analysts Say Is Shaping the New Plug Power Story Plug Power’s stock narrative has recently shifted, highlighted by an uptick in the consensus analyst price target from $1.97 to $2.08. Much of this optimism is attributed to legislative clarity, particularly following the resolution of the One Big Beautiful Bill Act and details around Section 48E, which have lessened uncertainty for clean energy shares. Stay tuned to discover how investors can continue tracking these policy-driven developments and remain informed about shifts in Plug..."
332,2025-09-24,"What’s the Meme-ing of Plug Power’s Winning Streak? Shares of Plug Power, a hydrogen tech provider, have exploded in the past week, climbing roughly 50% through the past five trading sessions."
333,2025-09-24,"Lumen Technologies, Inc. (LUMN) Shareholder/Analyst Call Transcript Lumen Technologies, Inc. (NYSE:LUMN) Shareholder/Analyst Call September 23, 2025 11:00 AM EDTCompany ParticipantsClaudine RuscettaKathleen Johnson -..."
334,2025-09-24,Plug Power Just Reported Record Output. Should You Buy PLUG Stock Here? Plug Power shares briefly rallied after the hydrogen fuel cell specialist reported record production at its Georgia facility. But PLUG stock may still be a high-risk bet for the remainder of 2025.
335,2025-09-24,"BE vs. PLUG: Which Fuel-Cell Stock Has More Growth Potential? BE and PLUG stock are utilizing fuel cell technology to provide reliable, clean energy to their customers."
336,2025-09-24,"Why Plug Power Stock Popped, Then Dropped Today Even with record levels of hydrogen fuel production, Plug Power stock still cant earn a profit."
337,2025-09-24,"Nexstar joins Sinclair in Jimmy Kimmel boycott, TSMC gains Yahoo Finance senior reporter Allie Canal tracks todays top moving stocks and biggest market stories in this Market Minute, including Taiwan Semiconductor Manufacturing Company (TSM) stock getting a boost on Nvidias (NVDA) OpenAI deal announcement, Nexstar Media Groups (NXST) team-up with Sinclair Broadcast Group (SBGI) to air local news during Jimmy Kimmels time slot on ABC tonight, and Plug Power shares (PLUG) continuing to extend its hot streak. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
338,2025-09-25,"Could Plug Power Go Parabolic by 2027? Plug stock has soared recently, but improvements in the middle of the income statement could send the stock into the stratosphere."
339,2025-09-25,2 Things Plug Power Would Need to Do Before Id Buy the Stock Plug Power has some very big problems.
340,2025-09-25,"Renewable Energy Stocks Q2 Teardown: Plug Power (NASDAQ:PLUG) Vs The Rest Looking back on renewable energy stocks’ Q2 earnings, we examine this quarter’s best and worst performers, including Plug Power (NASDAQ:PLUG) and its peers."
341,2025-09-26,"Plug Power (PLUG) Declines More Than Market: Some Information for Investors Plug Power (PLUG) concluded the recent trading session at $2.36, signifying a -1.67% move from its prior days close."
342,2025-09-26,Plug Power Just Got a New Street-High Price Target. Should You Buy PLUG Stock Here? Broker Craig-Hallum has set a price target of $4 for the clean energy company.
343,2025-09-29,"Will Plug Power Stock Quadruple Your Money in 2026? In just four months, Plug Power stock rose in value by nearly 300%."
344,2025-09-30,"1 Big Reason Im Keeping an Eye on Plug Power Stock in 2025 If the hydrogen fuel cell specialist can reach this milestone in 2025, it could trigger a big move in its stock price."
345,2025-10-01,"Stock Market Today: Stocks Tumble After Govt Shutdown, Foreboding Sluggish Start to Q4 Its the first government shutdown since 2019"
346,2025-10-01,"Plug Power Delivers First Electrolyzer for 100MW Green Hydrogen Project at Galp’s Sines Refinery Plug Power Delivers First GenEco Electrolyzer for 100MW Green Hydrogen Project at Galp’s Sines Refinery The 10MW module is the first of 10 units to be deployed at the Sines Refinery for a total capacity of 100MW, one of the very few projects underway in Europe at this scale. The 10MW module is the first of 10 units to be deployed at the Sines Refinery for a total capacity of 100MW, one of the very few projects underway in Europe at this scale.The Sines project is an important first step in the d"
347,2025-10-01,"Plug Power Stock Just Jumped 12%. It’s Making Gains With Hydrogen. Plug Power  stock jumped early Wednesday after the company said it delivered its first 10-megawatt GenEco electrolyzer array to  Galp  a Portuguese energy company.  It is a sign of progress for the maker of hydrogen-based energy technologies.  Electrolyzers use electricity and water to make hydrogen, a green fuel that creates no carbon dioxide, the main gas blamed for climate change, when burned or used in a fuel cell."
348,2025-10-01,Why Shares of Plug Power Are Ripping Higher Today Plugs presence in Portugal just grew a little bigger.
349,2025-10-02,"Plug Power: This Market Has No Fear (Technical Analysis, Downgrade) Plug Power Inc. jumps 120% in 6 months. Explore momentum, key price levels, and volatility trading opportunities. Click here for my PLUG stock update."
350,2025-10-02,Plug Power Just Delivered a New Electrolyzer. Should You Buy PLUG Stock Here? Plug Power stock soars as the company announces the delivery of its first 10MW GenEco electrolyzer array to Galp’s Sines Refinery. But PLUG stock isn’t particularly worth owning in 2025.
351,2025-10-02,"Why Plug Power (PLUG) Is Up 22.1% After Delivering Europes Largest Green Hydrogen Electrolyzer Array Plug Power recently delivered its first 10-megawatt GenEco electrolyzer array to Galps Sines Refinery in Portugal, initiating one of Europes largest hydrogen projects targeting a total capacity of 100 MW by early 2026. This project is expected to produce up to 15,000 tons of renewable hydrogen annually, replacing 20% of the refinerys grey hydrogen use and significantly reducing greenhouse gas emissions by approximately 110,000 tons each year. Well examine how Plug Power’s progress with..."
352,2025-10-02,"Plug Power (PLUG) Rockets 25.7% on Electrolyzer Delivery for Portugal’s Largest Energy Firm We recently published 10 Stocks Stealing The Spotlight Today. Plug Power Inc. (NASDAQ:PLUG) is one of the top performers on Wednesday. Plug Power soared by 25.75 percent on Wednesday to end at $2.93 apiece as investors cheered the delivery of its first 10-megawatt electrolyzer to Galp Energia, the largest energy company in Portugal. In a […]"
353,2025-10-02,"Plug CEO to Join Clear Street Virtual Investor Briefing SLINGERLANDS, N.Y., Oct. 02, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in end-to-end hydrogen solutions for the green hydrogen economy, today announced CEO Andy Marsh will join Clear Street investors for a virtual briefing. The event provides an opportunity for Plug to outline its strategy and long-term vision while continuing dialogue with the financial community. Additional information on Plug’s investor conference participation can be found in the investor resou"
354,2025-10-03,"Plug Power Stock Keeps Surging. What’s Driving the Optimism. Plug Power  stock soared Friday after the country’s largest producer of clean hydrogen got a new highest price target on Wall Street.  Plug Power stock skyrocketed 24% to $3.515 in early trading.  H.C. Wainwright analysts raised their price target on Plug Power to $7 from $3 and kept a Buy rating on the shares on Friday, pointing to rising electricity prices."
355,2025-10-03,"These Stocks Are Moving the Most Today: Tesla, Applied Materials, Boeing, Rumble, and More Stock futures were rising Friday, pointing to fresh record highs, as investors continued to shrug off the government shutdown.  Tesla  was rising 1.2% in premarket trading after falling 5.1% on Thursday even as the electric-vehicle maker reported third-quarter deliveries of 497,099 cars, a record for any quarter.  The stock drop Thursday ended a four-session winning streak."
356,2025-10-03,"Can Rising Electrolyzer Demand be a Catalyst for PLUGs Long-Term Growth? Plug Powers electrolyzer sales surge about 200% in Q2 2025, fueled by global demand, major projects and strong European policy support."
357,2025-10-04,"Why FuelCell Energy Stock Just Popped Momentum fuels FuelCell Energys stock rise, but theres not a lot of short interest for a short squeeze here."
358,2025-10-04,"Plug Power (PLUG) Soars to All-Time High on Higher PT, Rating Upgrade We recently published 10 Stocks With Eye-Popping Double-Digit Gains. Plug Power Inc. (NASDAQ:PLUG) is one of the top performers on Friday. Shares of Plug Power soared to a new all-time high on Friday, as investors took path from a higher price target and rating upgrade from HC Wainwright. In a market note, the investment firm […]"
359,2025-10-04,Why FuelCell Energy (FCEL) Stock Is Trading Up Today Shares of carbonate fuel cell technology developer FuelCell Energy (NASDAQ:FCEL) jumped 16.3% in the afternoon session after the hydrogen fuel cell sector experienced a surge in positive sentiment after an analyst at H.C. Wainwright more than doubled the price target for industry peer Plug Power.
360,2025-10-04,Why Plug Power Stock Popped 66% This Week to a 52-Week High An analyst expects Plug Power stock to more than double.
361,2025-10-04,"Why Did Ballard Power Systems Stock Just Pop? Even if Plug Power hydrogen stock is a short squeeze candidate, Ballard Power stock almost certainly is not."
362,2025-10-05,Where Will Plug Power Be in 25 Years? Plug Power stock has been a rollercoaster since going public in 1999.
363,2025-10-06,Plug Power Stock Set for New 52-Week High. Why the Rally Just Keeps Going. A confluence of events lifted shares of the hydrogen technology provider by 67% over the week through Friday.
364,2025-10-06,"Plug Power Surges 78.8% YTD: How Should You Play the Stock? PLUGs 78.8% YTD surge reflects strong hydrogen momentum and global projects, though weak margins and cash outflows cloud the near term."
365,2025-10-06,"PLUG DEBUTS MOBILE SERVICE, CREATING AN INSTANT ALTERNATIVE TO OVERPRICED WIRELESS Plug, a fast-growing consumer technology company that has built its reputation as the trusted source for certified pre-owned (CPO) devices, today announced the launch of its own mobile service. The new offering delivers reliable wireless on Americas largest 5G network at prices that finally make sense, with activation in minutes and no need to visit a carrier store."
366,2025-10-06,Stocks Rise Pre-Bell as Investors Await Fed Meeting Minutes; Government Shutdown Continues The benchmark US stock measures were tracking in the green before the opening bell Monday as traders
367,2025-10-06,"Best-Performing ETFs of Last Week Despite the U.S. govt shutdown, ETFs like MSOS, WEED, HOOW, HYDR, BKCH & SATO surged last week, driven by rallies in cannabis, hydrogen & crypto."
368,2025-10-06,"Hydrogen ETF (HYDR) Hits New 52-Week High Hydrogen ETF (HYDR) hits a 52-week high, fueled by Plug Powers surge & green energy momentum. Is more upside ahead for investors?"
369,2025-10-06,"Prediction: Plug Power Stock Has 137% Upside in 2026, According to This Wall Street Analyst One Wall Street analyst thinks Plug Powers impressive run will continue next year."
370,2025-10-06,"Plug Power Stock is Up 287% Since This Insider Buy, and Here’s What PLUG Options Are Telling Us Now Here’s the story behind the headlines after small-cap clean-energy stock Plug Power made some big noise by doubling in a month."
371,2025-10-07,"Why Plug Power (PLUG) Shares Are Plunging Today Shares of fuel cell technology Plug Power (NASDAQ:PLUG) fell 8.3% in the morning session after the company announced a major leadership change, revealing that long-time CEO Andy Marsh would step down."
372,2025-10-07,"IBM enters AI partnership with Anthropic, fire disrupts Ford Market Catalysts host Julie Hyman tracks several of the days top trending stock tickers, including International Business Machines (IBM) new AI partnership with Anthropic (ANTH.PVT), Ford (F) projecting disruptions tied to a fire at a New York aluminum plant, and Plug Power (PLUG) tapping Chief Revenue Officer Jose Luis Crespo to become the companys next CEO. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts."
373,2025-10-07,"Deep Fission Announces Mark Schmitz as Chief Financial Officer BERKELEY, Calif., October 07, 2025--Deep Fission, Inc., a pioneering advanced nuclear energy company placing 15 MWe small modular reactors (SMRs) in boreholes one mile underground, is pleased to announce that Mark Schmitz recently joined Deep Fission as Chief Financial Officer (CFO)."
374,2025-10-07,"Plug Power stock extends gains, Quantum Computings $750M plan Yahoo Finance anchor Josh Lipton tracks Mondays top moving stocks and biggest market stories in this Market Minute. Plug Power (PLUG) stock is extending gains following a price target lift from HC Wainwright on Friday. Quantum Computing (QUBT) announces plans to raise $750 million. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finances Market Minute."
375,2025-10-07,"Plug Power Names Jose Luis Crespo as Incoming CEO to Succeed Long-Term Leader Andy Marsh CEO transition to take effect in March 2026SLINGERLANDS, N.Y., Oct. 07, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in end-to-end hydrogen solutions for the hydrogen economy, today announces the appointment of Jose Luis Crespo as President, effective as of October 10, 2025, and as its new Chief Executive Officer, to be effective as of the date the company files its Annual Report on Form 10-K for the year ended December 31, 2025, expected March 2026. Mr. Crespo will s"
376,2025-10-07,"Plug Power: Dont Ignore Operational Issues Plug Power stock rallies on hype, not fundamentals. Learn why PLUG stock is a sell and analyze risks, delays, and high valuations amid green hydrogen ambitions."
377,2025-10-07,"Plug Power (PLUG): Evaluating Valuation After Analyst Upgrade and First Major Hydrogen Electrolyzer Delivery Plug Power, the U.S. hydrogen technology provider, is capturing investor attention after H.C. Wainwright upgraded its view and maintained a buy rating. This comes after Plug’s recent delivery of a 10-megawatt GenEco electrolyzer to Galp’s Sines Refinery in Portugal. See our latest analysis for Plug Power. Plug Power’s stock has been riding a wave of enthusiasm, climbing sharply as traders react to upbeat analyst coverage and major milestones such as its landmark electrolyzer delivery to Galp..."
378,2025-10-08,"Plug Power: Sell On Unwarranted AI Data Center Hype Plug Powers PEM fuel cells require expensive hydrogen, thus making them unsuitable for providing primary power at scale. See why PLUG stock is a Sell."
379,2025-10-08,"Roundhill Launches Meme Stock ETF (MEME) Roundhill Investments, an ETF sponsor recognized for its innovative financial products, today announced the launch of the Roundhill Meme Stock ETF (NYSE Arca: MEME)."
380,2025-10-08,"Plug Powers Black Cloud Addressed (Rating Downgrade) Plug Power Inc. is downgraded due to persistent losses, looming dilution, and DOE project cancellations. Click here to read why PLUG stock is a Hold."
381,2025-10-08,Plug Power Raises $370 Million From Warrant Inducement Deal; Shares Fall Plug Power (PLUG) said Wednesday that it has signed a warrant inducement agreement with an existing
382,2025-10-08,"Plug Power Successfully Raises $370 Million From Warrant Inducement Transaction With the Potential to Receive an Additional $1.4 Billion in Gross Proceeds if New Warrants are Fully Exercised Warrant Exercise by Existing Institutional Investor Improves Plug Powers Financial Position and Accelerates Its Growth InitiativesSLINGERLANDS, N.Y., Oct. 08, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG) (“Plug Power” or the “Company”), a global leader in comprehensive hydrogen solutions for the hydrogen economy announced that it has entered into a warrant inducement agreement with a single existing institutional investor for the immediate exercise of the entirety of the Company’s ou"
383,2025-10-09,"HSBC downgrades Bloom Energy after significant rally Investing.com -- HSBC has downgraded Bloom Energy to Hold from Buy, saying in a note to clients on Thursday that while the company’s prospects remain strong, the shares have run too far, too fast."
384,2025-10-09,"Plug Power (PLUG) Stock Slides as Market Rises: Facts to Know Before You Trade Plug Power (PLUG) closed at $3.66 in the latest trading session, marking a -5.56% move from the prior day."
385,2025-10-09,"Exchange-Traded Funds, Equity Futures Steady Pre-Bell as Investors Hope for Rate Cut, Await Earnings The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) and the actively traded Invesco Q"
386,2025-10-09,"Plug Participating in Concurrent Non-Deal Roadshows in Paris and Boston SLINGERLANDS, N.Y., Oct. 09, 2025 (GLOBE NEWSWIRE) -- Plug Power Inc. (NASDAQ: PLUG), a global leader in comprehensive hydrogen solutions for the hydrogen economy, announced today its participation in two concurrent non-deal roadshows taking place this week in Paris and Boston. These simultaneous investor meetings reinforce Plug’s ongoing commitment to open communication, disciplined execution, and strong engagement with the financial community. Details for Non-deal Roadshow: Redburn Atlantic –"
387,2025-10-09,"Meme stock resurgence prompts return of central meme investment fund A resurgence of meme stock interest has prompted the return of a one-stop fund for the volatile and quirky investments.  Roundhill Investments is launching a meme ETF, which is an exchange-traded fund consisting solely of meme stocks.  Investors have been sporadically turning to meme stocks throughout 2025 in an effort to find bargains amid a very pricey stock market."
388,2025-10-09,"Why The Narrative Around Plug Power Is Changing After Recent Policy And Analyst Updates Plug Powers fair value price target has seen a moderate increase, rising from $2.08 to $2.42, while the discount rate has edged slightly lower. These changes stem from evolving policy support and increasing analyst attention on the companys momentum and potential for future growth. Stay tuned to discover how investors can keep ahead of ongoing shifts in Plug Powers story as new developments unfold. What Wall Street Has Been Saying Plug Powers updated price target reflects not only..."
389,2025-10-09,"Meme stock mania 2.0 Move over GameStop and AMC, Roundhill Investments launched the Meme ETF targeting a host of new names including Opendoor Technologies and Hims & Hers Health."
390,2025-10-10,"After Soaring 240% in 6 Months, Has Plug Power Stock Become a Good Buy? Growing energy needs, a beaten-down valuation, and clean energy solutions have made Plug Power a hot stock to own this year."
391,2025-10-10,"Can Plug Powers Cost Discipline Deliver Long-Term Margin Growth? PLUGs Quantum Leap program and cost cuts drive major margin gains, with fresh savings set to boost cash flow and liquidity in the quarters ahead."
392,2025-10-11,AI Bubble: Circular Funding And Intense Competitive Rivalry Circular financing in AI infrastructure is fueling a bubble risk reminiscent of past tech booms. Industry profits currently accrue to suppliers. See more here.
393,2025-10-11,"Is This a $370 Million Reason to Buy Plug Power Stock Now? Plug Power has been rapidly depleting cash, but the new cash lifeline extends the runway."
394,2025-10-11,"nLIGHT, Custom Truck One Source, Richardson Electronics, Plug Power, and Methode Electronics Shares Plummet, What You Need To Know A number of stocks fell in the afternoon session after the U.S. threatened to impose massive increases to tariffs on China in response to new export controls from Beijing."
395,2025-10-11,"Plug Power still in talks with DOE on outstanding hydrogen loan Despite volatility for clean energy stocks due to President Trumps elimination of clean energy tax incentives, Plug Power (PLUG) stock has surged 200% over the past six months. Plug Powers president and chief revenue officer, Jose Luis Crespo, who will become Plug Powers CEO in March 2026, joins Market Catalysts host Julie Hyman to discuss how Trumps policies are impacting the company and to provide an update on the companys outstanding loan from the US Department of Energy (DOE). To watch more expert insights and analysis on the latest market action, check out more Market Catalysts."
396,2025-10-12,"Is Plug Power’s Rally Justified After 125% Surge on Renewed Hydrogen Incentive Hopes? If you are wondering what to do about Plug Power stock after seeing it jump 125% over the past month, you are definitely not alone. This is a name that can inspire strong opinions, especially given its wild swings. Plug Power trades at $3.42 per share as of its latest close, and while the year-to-date gain stands at 46.8%, it is worth noting that over the past three years, the stock is still down 81.0%. This rollercoaster ride is a classic example of how sentiment around future potential,..."
